lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z
-1.026668494714382,1.6927679653142276,2.062286614274001,-0.0883867668236023,1.315188464882966,-0.3854816713472091,0.3442036735479567,0.6361913597289306,-0.1973762115144338,0.23750287070090137,-0.17187438524115148,-0.10757846326803988,-0.39440401614900517,-0.24675706788952564,-0.04722230390359779,-0.6389732098992947,0.5657660676337822,-0.020965062292857925,-0.41563768812915797,-0.6584891476588078,-0.20758571224979278,-0.4478432528835042,-0.45603882912675814,-0.26455963606759564,-0.4783638902211286,-0.3261483257263765,-0.26592885718730036,-1.1648827817552214,0.6312493709781036,0.03745286242127025,-0.589082449940617,-0.531854639159247,-0.2683797503361368,-0.2091251104787099,-0.9768944141547091,-0.4358912745509288,0.0817452039452686,-1.3227177611303174,-0.495217970631076,-1.6223970336755646,0.7880077490188786,0.06727709352284786,-1.0648443052958012,-0.305921716154972,-0.2279950603071687,-0.5059894122115166,-0.9014069098369791,-0.3908345348211605,-0.02868168071142023,-1.1455505723420192,-0.42876657112147715,-2.0067843221572894,0.9055422581088693,0.09628623342888867,-1.420118474625433,-0.09173683248721559,-0.06170339670482825,-0.8464785027298989,-0.6304369820151985,-0.13553123923309765,-0.3531623244867064,-0.9167220424274294,-0.1596221740837374
-1.2764670365488378,-0.958880413718092,0.10802845767439513,-1.3606201049379045,-0.27609417754700416,-2.274732594068982,-1.8389735309032558,0.021567158945581047,-1.8808428197877751,-2.2566671755084697,-0.010641428917119255,-1.551397182294442,-2.2953410015311047,-0.27660236662197274,-1.3147379898846066,0.18256684376819257,-0.9525725300814947,-1.5324238154519503,-0.1129992457514827,-1.2744130427571174,-1.1397756498199811,-1.2444062206245883,-0.9923391528135499,-1.0097978176399267,-1.8502107826817527,-0.7601459683040162,-1.0227207826646492,0.1914250975239071,-1.2332470588314994,-0.8858110446266515,0.2759248330592244,-1.2042848191226017,-0.8784581831831921,-0.12877849936441177,-0.9293390507043154,-0.8982273492185818,-0.19326991188837733,-0.6141140563380325,-0.9299011050280858,0.06376966447770917,-1.352846879397957,-0.1476426337242367,0.23833001307907592,-1.1655162427321504,-0.21844236761234206,0.19126686813481414,-0.9465837637573369,-0.24280158977638489,0.25223333717711843,-0.6709634449319566,-0.27961509065159407,0.025908718779951424,-1.422950050861184,0.5204929024738366,0.45981330654462277,-1.300331626539566,0.37833882867682833,0.5666274630354904,-1.0939995813408256,0.28701060128802747,0.6247427671931289,-0.8254372593220217,0.19703971041557017
2.75392958159547,0.8760003201190265,-0.5951380384333853,3.482414391207776,-0.469617163095275,0.2693663900384727,3.1656758074366134,-2.184383124243692,0.5079554097457728,2.023782740703149,-2.5987816632711906,0.5973466304033582,1.0626572207924454,-1.218872748901243,0.6657289673422271,0.9332591520474467,-1.804064761713337,0.3033315938905729,0.032842990138211646,-1.5212472020116035,-0.004214203004928026,0.9259112731408026,-0.752626701654445,-0.09977216125281169,1.5298901895742099,-0.1946095157462041,-0.12569184823141433,0.1548356191354861,-0.9992015469186944,-0.003359178173353907,-1.5025602555957585,-1.3965839702045093,-0.08611548804791473,-2.310910221315732,-1.3171592153562082,-0.18330941718490643,-2.8619236091477562,-1.1892009717469763,-0.2257098262049786,-0.05852744898136714,-0.11131758745536162,-0.38071843140654227,-1.7538016179306728,-0.6724633452337756,-0.39249356309319244,-2.372080901997985,-0.8277154903555622,-0.3933892291050117,-2.8213796986545248,-0.8885064323743799,-0.3803986215166195,0.09886286089008499,0.8722554969565381,-0.7713218761124994,-1.0678770611174728,0.3638878451626654,-0.5656947428715007,-1.4925511625229435,0.03080053044721673,-0.43941071113322855,-1.8242482920250473,-0.29339034892231575,-0.390002183192464
0.5960586828121937,1.039285759476686,2.3478183511975246,0.7064942523341742,1.2606463003450799,-1.7967347987649773,0.9434153427298357,1.642305695296565,-2.021305421827565,0.8982403458157162,1.783428472681262,-2.1213429141943587,1.3119777323985706,1.4502824257424352,-2.1797776369996518,0.5784381329988592,0.5926311177735155,-2.4293670811644077,0.8456062281280855,0.5604339202086895,-2.4803950388364266,1.4727772001816308,0.9779604414608941,-2.3397566133010725,1.6790386248713278,1.1981982216686573,-2.2213382456584037,0.12178719851189959,0.6545106885698165,-2.539193453709361,-0.2932617610025312,-0.3365672113458567,-2.5788242608389775,-0.5568264223661864,-0.8723218309813854,-2.5630832805486943,-0.8154920056371364,-1.2300231983381769,-2.502573347892005,-0.26709176422058756,0.9646358565511046,-2.5381589043445048,-0.72495122539127,0.04500969447026966,-2.5522234828133716,-0.8051918812381568,-0.41788485699339467,-2.394546909390672,-0.7956288016109582,-0.7136034311365131,-2.24669587820668,-0.4968090693157529,1.301102704276657,-2.446088801425142,-0.7507086855954646,0.6972968999224484,-2.474663810780772,-0.7668170433624827,0.20442055288893798,-2.371584804476601,-0.6646374584609454,-0.16389094119685696,-2.2241031587174733
-0.40026240619488,-0.4511175733433585,-0.2809778405038607,-0.21761854626132326,-1.0577491130469996,-0.06569164752846264,-0.3125874257588431,-1.5992134033836318,0.2639530691036254,-0.5438677630306378,-1.957409900773861,0.4121860606329489,-0.5686535500761962,-2.3167304825778667,0.5138323415105963,-0.44413959414713544,-1.2065888908361928,1.0695411724700432,-0.9033060887288937,-1.2027448006644454,1.0114491227525724,-0.9430593315635318,-1.416679505085923,1.0203409293521482,-0.6996571084017849,-1.3406858197838942,1.0749186068592091,-0.5462030777891139,-1.137266970476665,1.4462260799534596,-0.8023060846215412,-0.940142416526596,1.4463109933770368,-0.9348966093735709,-0.6867953394724913,1.5934213335112384,-0.8591171197311765,-0.4465535844582179,1.715165413489174,-0.4623136533842345,-1.1317743906596853,1.6913911545042974,-0.7179875121515513,-0.8573859898539017,1.5902968474356198,-0.8473471788550376,-0.48522934470586887,1.7965836980195613,-0.840450266975701,-0.19805992421729984,1.9605416332647403,-0.43062905538433494,-1.0624592767803285,1.79081747137982,-0.5925259625858356,-0.792053980537563,1.6957315284101442,-0.7037701000757698,-0.5086854936062777,1.8052852117939457,-0.7834742242557002,-0.24782063416839645,1.929676537654685
-0.27625711887842197,-1.3240092023175656,-0.7563119953496342,-0.7249214229908069,-1.1773309592632106,0.9473810877963055,-1.0052453467783904,-0.7414058795783962,0.9104093618609296,-0.8718356917618397,-0.46130511014543696,0.9238393248272038,-0.70379517795007,-0.3859171809639361,0.9240682923240612,-0.6294950824598529,0.569523899478801,0.5268351100641471,-0.7046496095345083,0.8872895401249529,0.8129387161596097,-0.721846041511934,0.500430025476993,0.9834056324913848,-0.5056027488192246,0.20671514821923742,1.0469204695915502,-0.16714511218088918,0.6143977381105924,0.5851127169628068,-0.07907489714892207,1.3366864537463057,0.7398745936500584,0.011313575017000572,1.5601678993237444,0.8744940394623146,0.13341017687878998,1.6592090747472976,0.9343622057853572,0.28486792554115287,0.38956128568666043,0.719903994431396,0.3145246115194398,1.1998095398301076,0.8226177421931218,0.3527344580168043,1.4372353949556071,0.8824420584882813,0.38409793906259954,1.561900298464591,0.8986013536070416,0.6401533256222238,-0.027274882907682905,0.8822969104652523,0.675010196314165,0.5907058143564159,0.8794027604224758,0.5769827376033546,0.8616656224694773,0.8077979776552823,0.4480048428017818,1.0788575559027047,0.7478775848140119
-0.27383565640116747,-0.9755879192867903,0.21014736838858777,-0.85011884904938,-0.1651932875447896,-0.08073536792677395,-0.8105994837810995,0.8435532671258399,-0.3849539717263867,-0.43477306606337224,1.458000884759119,-0.5067073434534072,-0.04691376450119651,1.4565207993514289,-0.5901015641303072,0.6584966808135816,0.6382738352978384,-0.9057899494234747,0.7489121936169557,1.4561561427462852,-0.7086794602016064,0.4077831862135426,1.519657087635518,-0.5969810480976906,0.11606056047499562,1.326943074994573,-0.557867382046659,1.0249180836951237,0.16101323732010592,-1.0496564114731652,1.1625904186805975,0.4083658851729093,-0.8921930376493116,1.3033742947011615,0.383180935535222,-0.7925018179013108,1.347353968364894,0.31183110861455465,-0.7335667293252752,1.04764795501008,-0.2618278060468579,-1.0770679868474624,1.0184225213528668,0.16106701828537134,-0.906901682465113,1.0264883960189495,0.29818306846678827,-0.8578746023141087,1.0569398783755064,0.3368561585261872,-0.8347575214564755,0.9856668883114342,-0.5871328302299441,-1.0139198686425464,0.7848505034129397,-0.3146694826937805,-0.8622893473290134,0.652692633795,-0.11596369708301435,-0.814067059459739,0.6012355096285976,0.03913757720869903,-0.7923732916543998
1.0072716153858325,0.9946168006886468,1.1622198482319137,1.264168339214452,0.7926268425977216,-0.99399456987609,1.142527487299613,0.32075869418037783,-0.8983214221962432,0.24344479661199075,0.27852540829925787,-0.820095183090162,-0.38015036486819914,0.434522323863046,-0.7195578023542468,0.009120552443402898,-0.05285694449200273,-0.7168402159513586,-0.2798477275811182,-0.3241898634649404,-1.0213392889073118,0.0292713636634332,0.5100130969066506,-1.1000309749593964,0.07860452372137545,0.8712668842976204,-1.072329477509582,-0.33629123511417225,0.06581531454058429,-0.6702428545392617,-0.6003077040532128,-0.656285655462158,-0.9464289950846045,-0.766732601175273,-0.9951002295323609,-1.0311045024588055,-0.9590151140883767,-1.2998204313841029,-1.0178620121564297,-0.5868946699406299,0.40884759303337975,-0.680395672132277,-0.6601835529901124,-0.42319505336410007,-0.9859396641111005,-0.6787699437360956,-0.7643024822574924,-1.0664554851616719,-0.7507032523682379,-1.0187285438552727,-1.0216103759421715,-0.6707923298469057,0.8928094575148185,-0.6673044063547228,-0.5546592236954854,0.20363639216145996,-0.7874794891738139,-0.4672177116020457,-0.2218704241646782,-0.7474337097967059,-0.4179625793390323,-0.5646028285069197,-0.6637916587712952
0.5707106512446616,0.9040681634655262,0.1574698155028822,1.8512229558280473,0.7488088789233697,-0.900482199044185,2.3893433914993776,-0.032442909029716416,-0.7247815366467262,1.706166971193998,-0.7543390721338531,-0.5685386783600492,0.651817032068648,-0.2035572190351955,-0.49840616597020976,1.5903307999736649,0.39377487320107935,-1.0043773523991963,1.6945569601608617,0.5111794580506017,-1.0340530971710784,1.3291115859776215,0.9208474958497014,-1.0773009531968194,0.6446869903789963,0.9541987584295281,-1.1385108220981695,0.5534289282265851,0.15305581512190322,-1.0216136561796734,0.21613499332836297,-0.5643093323961049,-1.0607414505775676,-0.3297681519502849,-0.8816857276536217,-1.1674128521444478,-0.8378058220643264,-1.063730186526684,-1.2524523490747397,-0.3070332620492918,0.20087241185865878,-0.9676741541645577,-0.6614426745722031,-0.477670568124451,-1.090480507804115,-0.7883024357337353,-0.7325657850565253,-1.1962619230512455,-1.0120265526942902,-0.8492003630793379,-1.2486557132946647,-0.9350370763207648,0.5932976916211851,-0.8404306704723071,-0.8960585639807769,-0.14318918451890755,-0.893185334218708,-0.7441007147403549,-0.46800931425897585,-0.8400236700499829,-0.6903163595693762,-0.6999421327316254,-0.8294781712830394
-0.25256501210702575,-0.10791047044453622,-0.767755314154322,-0.5030460371245629,-0.15314092614002794,1.4547558778613714,-0.650934155917115,-0.23111021461257486,1.4273209908859972,-0.01762417979557042,-0.18134932513023955,1.3943230791445942,0.7022172529774403,-0.5553021423468112,1.341589860925231,-0.0928798206918931,0.7455041990466788,0.8744827439350273,0.04534587797501698,0.6738020254654677,1.0142784620152367,0.3926289474519203,-0.03735427591778608,1.1036355406909277,0.6821619811779843,-0.3371766016176875,1.1309973224330712,0.3449173931425344,0.7575875907126012,0.6955671303037316,0.4148265110299174,1.015004369287678,0.7977197564945916,0.31662767770020983,1.0606387709548724,0.8937145284922191,0.2168228911402173,1.1967732030102833,0.9437641508325653,0.6785477693838031,0.5980012504903476,0.5544546699875891,0.8325748298367012,0.9351742321856757,0.6793930854381707,0.7420739890851694,0.9849159899758679,0.8463588468577934,0.6449505591970961,1.0451039047170279,0.9127248409966235,0.8230813364193752,0.29238829360892243,0.4363841577711336,1.0257854639166852,0.7250667931317005,0.4241700717615698,0.9746934362347365,0.8615659521746819,0.48391402233989617,0.9162546655403137,0.9292151605319038,0.5267333696267991
-0.3136610844643612,-1.610451852871896,-1.2386136293819385,-0.9223558530869591,-0.8436731264778874,0.6745268100809164,-0.9666443168402258,0.09231025220708709,0.6268382987530563,-0.9356573738531565,0.6344606725323695,0.6454108887535522,-0.667338268382593,0.8912520208356515,0.6639181665840155,-0.6530117432527716,0.875475478674148,0.4477884396161937,-0.44505200994150834,1.5753634982482656,0.741810229026824,-0.46947945326895163,1.288073146324247,0.9017844238680988,-0.4388939861471774,0.9850779309251989,0.9761308310279746,0.07267843307707933,0.93536469945876,0.6296281866997061,0.32401666066883034,2.1076701184275892,0.7956498289329975,0.42742854434549715,2.4337848653805967,0.9606230338942937,0.514934042058095,2.5198191180641154,1.0608241234003521,0.7726695962761085,0.5978404205996894,0.8903100862793714,1.0085918286507216,1.7834607768444397,1.0361982087623103,1.0279558691624573,2.139038393799329,1.1568549399105386,1.0201605045029132,2.273689424256114,1.2271419071780505,1.2829734728784479,0.031826887462407014,1.1443536774017613,1.5117351196652666,0.9651258633331522,1.2540042808319183,1.426288999996358,1.4656326961648394,1.2718335917642647,1.2987874811635383,1.8070508509137162,1.2840765133052578
0.37492002213754255,-0.3413857322925997,0.7652092004736826,0.10816853552127294,-1.5000564543119757,1.3894563500005181,-0.3917165231925967,-2.13916317166933,1.484491075382129,-0.3801042235491345,-2.188198244757415,1.4626717754076575,0.030437831207183318,-2.78007734666063,1.4282707084191064,-0.9329658779807627,-1.8739042676602222,2.1689387345090076,-0.845374492447131,-1.5109666997131745,2.057570554851369,-0.6921229346546849,-2.1743936932710226,1.909684048447438,-0.41576720769163017,-2.750568750846885,1.780960969575932,-0.6573638353801564,-1.617597339326942,2.017174411418216,-0.3778597910172738,-1.0147761043166295,1.7544623892617874,-0.06006236619876569,-0.6941673909386092,1.5712806934023424,0.28566163673886735,-0.48161053647042645,1.4522920476957661,-0.4303518770814713,-1.5107183853701267,1.7147454571975498,0.052572258818773775,-1.280422281514766,1.4702797302352162,0.4846746453042678,-1.031352375477004,1.389488470138797,0.83485343675781,-0.8498850753357867,1.3362973911718545,-0.22100407657036814,-1.45438747369685,1.3400233498733307,0.24743536703491012,-1.500854255125122,1.1294287923552877,0.5523345443167704,-1.4439346659467907,1.0698111652928561,0.7825788232255568,-1.4112154765980682,1.0212575588011137
