lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z
-0.0014503199716077923,0.5790239103339835,-1.3054722562572465,-0.5254446018459473,0.9832246043701715,-0.40031115118612,-0.21767617061994715,1.1965721829005518,0.19195539379122706,0.132611519230359,1.1771529261798108,0.7234887821599211,0.30862551693778195,0.7587085653480713,1.1413199252914297,3.1619486103239565,-0.2864061106381951,1.4265737420583509,3.2203654913622186,-0.11243448116224349,1.683086857569395,2.8778974602786858,-0.07216809039313435,1.672004383330957,2.651999649261701,-0.08808566874053336,1.7055499743303484,3.072624549492298,-0.7823290559226277,2.3632106230341785,2.322750794130449,-0.417118375521133,2.3316623052953127,0.9417737889462708,0.00813574039091419,1.9726459084904366,0.6344871087018347,0.28756188056822507,1.719427541354399,2.523369363679278,-1.1186225185281589,2.932708673413908,1.7414504223296547,-0.7486305444523887,2.70314073345095,0.6280487719904758,-0.15882359304391186,2.106071901443023,0.375504111158754,-0.0011683628653557441,1.590682201413898,1.807372163497134,-1.4502685837312381,3.211555018341841,1.4065944476470902,-1.2106438971320472,2.998883991325429,0.6144845581380161,-0.6969131455907546,2.6127451360873417,0.5172918481472879,-0.5371557809567745,2.3389987449725114
0.1598699980247828,0.7306933408128344,-0.8455727293656793,-0.04084939253361891,0.0014638557670447248,0.6718447812576316,0.5403361826520334,-0.43099750117886076,0.93669555275218,0.6851848201474794,-1.2360034531613533,1.231227598678011,0.4760854002475628,-1.060101340205704,1.5493341110610166,-0.04595564021702964,-0.11847413532533617,0.5888865898781773,-0.31676291877292684,-0.37614578877570704,0.556629140095321,-0.3186992445616167,-0.4050069057129934,0.4207342789892392,-0.40538288926102767,-0.3710848114749712,0.31576529761894545,-0.1452820310082565,-0.04971057058093622,0.5857235763598455,-0.6223080648267403,-0.2458828602597625,0.7601558985832928,-0.09766882154005026,-0.06585931905716347,0.7816398697526584,0.0788375999907477,-0.07055921729125562,0.6547897770736703,-0.270206271223933,0.16005315752462898,0.584605908308888,-0.8022827584534652,-0.05210350343579993,0.8151977640963314,-0.40677648820353424,0.07201850773868926,1.1656763889667163,-0.15449733583773612,0.046243464787308404,1.2951752791601447,-0.04022760507332918,0.26814141457729507,0.5610002214580995,-0.558304442297105,0.3047972116327552,0.9386343542869072,-0.2793168274386119,0.1072502122597972,1.3387843533535961,-0.10989769431126942,-0.017703739441225396,1.5381872939908945
-1.6636018266802493,-1.6048089042242062,0.02348596170784004,-1.8753357654493177,-1.151491499293337,1.3322536045896198,-1.8096402304876633,-0.5067592968328386,1.1206617262697367,-1.1672770467099065,-0.38280721466834317,0.9266273686412805,-0.6467663641777833,-0.3481377942619894,0.7539984667426252,-1.4105720051473218,-0.0626142628559717,0.31958871942753303,-0.6079041505810515,0.26452037970212755,0.47627327595516505,-0.06299415994483959,0.27685856358569433,0.5762589697033285,0.2256936974613731,0.3361891924980615,0.6376509179203652,-0.9459044236860137,-0.5470007476422531,-0.06947888360620039,-0.07958933517171286,-0.680984878332734,0.6260501582294677,-0.5570697260866343,-1.1371247131143698,0.8433017075820679,-1.1926807259664185,-1.1555956443755762,0.7709786500113375,-0.5675415463982333,-0.9515182489661934,-0.32437794534583253,0.0252487792223445,-1.2102548574791625,0.3729278510684044,-0.46643831085470455,-1.5781809336571024,0.48129028221084835,-0.9710529386455591,-1.5010266665625134,0.2782816386237052,-0.3158533132485071,-1.2165798517433644,-0.4370824793762077,0.07066484146378957,-1.4428124437469818,0.09705077907132532,-0.2596766949715563,-1.8108166811907744,0.16928003153600493,-0.5593565167499546,-1.8019053605103323,0.02506350653073186
-0.9169298541591713,2.319672321647002,-1.5597459716030067,-0.7041396830803078,2.1757441538388127,-0.8243548377032743,-0.43838309164858663,1.5834051965914582,-0.9598629952383348,-0.6042016930136914,0.9399904092137329,-1.0303355937741459,-0.9544897439039892,0.8429362163372398,-0.9699212936235216,-0.8981073951141967,-0.004276029134498059,-0.6327600247476164,-1.0438785259538776,-0.9706681285231408,-0.8237664175301646,-0.9106171339468019,-1.3775597184086945,-0.7567296485073423,-0.8848039246158881,-1.8222596208817203,-0.6879416131994034,-1.5614335090948737,0.36683185712365385,-0.6984741038003793,-1.4978564016142788,-0.03627140022626743,-0.629198767232299,-0.9710735885820881,0.6900349522658336,-0.31036568833835093,-1.3376871194763156,0.6459230693654658,-0.07752671411090853,-2.0931004009970353,0.6635690792087774,-0.8207131686810396,-1.8518411346955983,0.4392710603116535,-0.8389728454413515,-1.2607655841229455,1.066384294402933,-0.42028236066554103,-1.5532592019368638,1.0786092345256195,-0.06157127113804385,-2.3026426025006095,0.8698878709905364,-0.9450633824898121,-2.0354522649902855,0.7211616632754144,-0.8143758074083568,-1.50014580453505,1.24361008761738,-0.4201951785787325,-1.6523668194633123,1.523870463776119,-0.09689031189103706
-2.385911228181746,1.1333728980727136,0.28681647200174465,-2.1998053924884364,1.4003518850183871,1.106708955653311,-2.0023562358492892,1.4445484714650334,1.0453186586039471,-1.3940069520108385,1.0411041611599312,0.9312009614653722,-1.0073446695049764,1.182836119890823,0.7586741066189363,-2.4075106859009527,2.159280229442416,0.6971324156939579,-1.5088358446714147,2.034352998169982,0.8764223150985352,-0.9224444879123685,1.9436884778157393,0.8757959725616415,-0.5062487527159738,1.83388266369085,0.8571143807631512,-2.3994573215214077,1.8920506547133649,0.44177141877863496,-1.8859825143754119,1.6365236661229565,0.6061743193123854,-2.149141076946355,1.321420664512636,0.399372116409001,-1.8352837729133655,1.372119944647766,0.19433068568818937,-2.3169248908029827,1.5061024358260666,0.29445710846390594,-1.6832999055458993,1.2835479414993127,0.6050762424383084,-1.86751006380061,1.1235204444015754,0.3386589843409375,-1.590894116019959,1.2516742912268217,0.013136548112391644,-2.183477184745042,1.104501906532942,0.2330197090023407,-1.8337423548547944,0.8676946049679873,0.4885181513925605,-1.889618254481765,0.8533142415670888,0.3468534790350551,-1.7425937859810936,0.9759540779262164,0.15088882681594487
1.1702595822600002,-1.3896033847947042,1.4846337608326166,1.0323372599714566,-1.0444518648783263,-0.2107064264876112,1.282821712420774,-0.4358637732789005,-0.6470320002074916,1.7029126907882024,-0.1557845915886587,-0.9610886186402349,1.7706849454782836,0.11081090098697229,-1.245743438261281,1.0392250267120122,-0.2583464706525648,-1.3697817947297732,0.5570655834523183,-0.15649951551866095,-1.2796786334726964,0.1634296094518382,-0.23024749692237378,-1.3648643092465864,0.01870743640764669,-0.26914449410553737,-1.4064172080122932,1.313277154121442,-0.34184739131193503,-1.458800539606146,2.2396369979358655,-0.1403892968878124,-1.4805116683665762,2.0993613048827617,-0.5690259043074047,-1.5600450888580413,2.368300256337597,-0.8012773505170184,-1.589875062953883,1.6371605807129264,-0.427079233542762,-1.2785696270132785,2.5607264461494155,-0.4115977259916178,-1.1617221930972164,2.3082867084273446,-0.8700879998126166,-1.2965601541033225,2.4936598819673486,-1.1059795007102176,-1.3752956993193388,1.877322258135828,-0.6093864799860855,-1.0620663168247666,2.562256128175067,-0.6225282692455926,-1.102397351461496,2.448101193049176,-0.934309450741702,-1.1742696641587838,2.627843440266959,-1.1558308992982838,-1.1422573464470407
1.5373720328455176,-0.6538764530875381,-1.6281990617362463,1.2845987154073566,-0.6921329362444656,-1.0921622672470668,0.6774579326903767,-0.29003832539950186,-1.1877615833672286,0.3062052044840267,0.6646128452710693,-1.1771899164362218,0.643372956707638,1.7041375568370558,-0.9913268351889427,-0.8611319511104838,0.06140481217718571,-1.1354995712343008,-1.3023644927716393,1.098926550044307,-1.585452053041162,-1.1400621028395792,1.6427407674237795,-1.599782935746503,-1.1752699575141374,2.1178886450832435,-1.5517270235277523,0.06918503155554612,0.4766895889950996,-1.0797100603648206,0.5599663674410233,1.2119536934540103,-0.8682939570408139,1.3137948587836474,0.09109136885839494,-0.2840132527051186,0.2234378425811048,-0.3793698199375258,0.056613422595650394,0.8437687649209613,0.6246517360690643,-1.147096316367323,1.2319368890146667,1.1833300402976434,-1.0752204296453707,1.5513628490339522,0.16105020880079984,-0.42808860743173693,0.6640360118065763,-0.15673518129879094,0.029631613041099,1.4497332688908533,0.7039987285054451,-1.2529158752273368,1.7919924097096498,0.9935449945805649,-1.0656600301206172,1.8249935368937724,0.33461024814474405,-0.6610338206057685,1.3320941772333237,0.20812237740199174,-0.3932858876804844
-0.5086149433166207,1.334054893737608,-0.44149903715563454,-0.2206080803097628,0.9195110033252549,1.2642735513807397,0.42762467445415026,0.4446578195780984,1.2094111922911215,0.9777815829566873,-0.21057084336063175,1.0625700287761022,1.2951718116834274,0.17778949038328434,0.9059994198180905,-0.27391660992235456,0.8662410099998505,1.0844173182427255,0.08474781664394827,0.534034231236495,1.1275113421110363,0.3397810333117665,0.3290135664847477,1.041852974691554,0.38529360202345914,0.20157154906997315,0.921251755325639,-0.45191246426565845,0.8148218016381261,0.6529480875527608,-0.3475074498650443,0.4305123879303111,0.8412708050600722,-0.42184989105086207,0.5532751839364667,0.7235148439662471,-0.5665182476330799,0.672665925864602,0.5028685096177513,-0.5641236597313806,0.771782657243094,0.2825717296622191,-0.46448382184002446,0.5856419770658019,0.7087978239054944,-0.5640722158866579,0.6822726541669456,0.716392547384142,-0.652461106297428,0.7931378448114774,0.49727044040352664,-0.7013900112013297,0.7361081551302865,0.004528033901565077,-0.6375449306696391,0.6128540455489052,0.4852052988027451,-0.6650472272445683,0.6504214615573576,0.543317609293152,-0.6871937660882986,0.6814472587428716,0.39972991307354955
0.31272211524989074,1.164911123639759,-0.2984235910236285,0.5388521364127689,0.9325876565315321,-0.32713996611334595,0.40055953694007784,0.5355143623101724,-0.3191879121727616,-0.035776561000731726,0.6491174331747971,-0.29321367165912565,-0.12666661460993073,1.0697459469240758,-0.17832581349186333,-0.41738578001157106,0.8713784167055754,-0.047305338686443425,-0.5605147337707089,0.7504663719856516,-0.2369359537482225,-0.5729787871174025,0.5793262033890476,-0.19016946037570248,-0.5922180093542828,0.5231540591458249,-0.1434944986314959,-0.2993670196877414,1.2682798979721888,-0.017729621891709863,-0.14889680495802698,1.2168836262301208,-0.008118963267728173,0.5021619051840797,1.1203458939245194,0.3143960628251045,0.039763866111130856,0.9959911170209115,0.5388931251201146,-0.26118250906538204,1.3613486550635965,-0.08663423740529161,-0.18729410086902912,1.3955249707292727,-0.21005345197954067,0.2854259971645061,1.1824284709724686,0.22914934658844013,0.006516802094727489,1.1743892582691862,0.5904221962566534,-0.25812265749328656,1.4341820718400589,-0.17765496165790334,-0.18013795680602745,1.425878728264336,-0.24571962364661162,0.1412752901339616,1.3584711858458423,0.002659933882432494,-0.0008850090020407647,1.519997170611196,0.2104488810837845
0.22498187386879598,-0.6502317609139174,0.13012544915787286,-0.03161361486503931,-0.5861031737609453,-1.5654118603469254,-0.21127940473349288,-0.2802944923512567,-1.7454797574328698,-0.33522539689096925,-0.04028465860358148,-1.7984354353795613,-0.6472144984609625,-0.08704195542557541,-1.7028173817598966,-1.091166840353066,-0.7538375626364981,-1.5387918658000306,-1.0833895051145968,-0.48321721496610215,-1.8222013174352054,-0.9149569340429832,-0.39665699383281133,-1.7871406623557937,-0.9530974194063866,-0.3347224000149095,-1.7072323523593607,-1.0779257225888237,-0.46032597714702406,-1.3251069017577688,0.2905062500470397,0.07717690525491279,-1.216251271809647,0.6874538688067519,-0.19263222958134762,-0.8103555516837195,-0.1579444428881863,-0.4262293868277691,-0.5597781248523491,-0.7782820885974638,-0.11025307083949464,-1.2239630119706322,0.6843186964500145,0.2584613772239593,-1.2376048290864041,0.7549670020140917,-0.14893246214358838,-1.02826263165169,-0.20306313417548894,-0.4647748469513606,-0.8994698208179733,-0.35309590100871896,0.06578023180857333,-1.1995458114287239,0.8495689716825824,0.35792709217799024,-1.121395175254775,0.8354207648686007,-0.00754596400791315,-1.0320905077326241,0.20254992849312337,-0.23134708519713681,-0.9943439577849239
-0.2484999549917776,-0.8939731281215243,0.6444719885954847,-0.42310652291232337,-0.7919868999269246,-0.38307149818810016,-0.6009166151733412,-0.6472108637154323,-0.32759400763653224,-0.650526967784844,-0.5792310494801339,-0.2729758271728094,-0.7276176449401177,-1.00262901213428,-0.23120123908733625,-0.6520030330457237,-0.42353972873791884,-0.025407604989399424,-0.674185910984515,-0.35992578628655747,0.013449931531332957,-0.6174453768855541,-0.2813414170247933,0.005748237376778674,-0.5156342363321236,-0.261785505961358,-0.007140495529313214,-0.47632132099447383,-0.5174613419681247,0.21773379025055553,-0.5057920105837176,-0.019335230343749815,-0.10889979790841563,-0.5222965834209995,-0.049157238332682686,-0.27070421373083553,-0.2634963634148201,-0.2640634187721516,-0.31250258872723713,-0.3611769818486947,-0.6258703774926139,0.42236844893817144,-0.40307165636287867,-0.09988095589168554,0.16682545772381988,-0.4767609901983888,-0.12926188440902625,0.07501694616537585,-0.3454786605460495,-0.4383260280600812,0.07943068505049282,-0.27147256706442596,-0.7415762145391683,0.5398360841463026,-0.24444981208335803,-0.30330661694303773,0.3229584712686666,-0.2614471705433121,-0.3012895370946459,0.19964005739875879,-0.21548876160256675,-0.6345695004571146,0.17310501765918826
0.863888055700214,1.0179235168180487,-1.2523189548105442,1.5407243528835486,1.014220165587589,-0.6381414187008659,1.626363803218905,0.7789739437970777,-0.3740630357511691,1.3942209456848451,0.41118352787462886,-0.058592330893369814,1.2394130941909693,-0.23441527657298553,0.1776627356300511,1.8606752845644583,0.4910433891461701,-1.182944471482377,1.3038255367846752,0.1008983016991162,-1.1639344006669377,0.8058154039087243,-0.054228368611267314,-1.2800177776275703,0.48176537788319673,-0.28366717324842133,-1.375705255170364,1.8560547653085575,0.4833719041248377,-0.9157110377541781,1.263742972326392,0.8711410134971592,-0.9193843733558594,1.3793860098577932,1.1726368460881487,-0.9032752335774756,1.6197610446823165,1.0126401503450524,-0.8948970984562271,1.5783059369831647,0.4739245569125935,-0.5781201147658769,1.0691503624409695,0.8410745603949878,-0.7080348581716239,1.208483500399831,1.0916240069566303,-0.7393127563032423,1.3919299074875124,0.8862185599400164,-0.7283455576188128,1.281507859868624,0.3402905044909722,-0.28769146472801777,1.1263687828395699,0.7128462454114982,-0.5429947885010085,1.2943672875919638,0.9495668747117917,-0.61213967422667,1.435995476686059,0.8113237027630518,-0.6201811459808217
